-5.00000E+0	-2.95710E-9	4.53000E-11
-5.10000E+0	-2.97460E-9	-8.00000E-12
-5.20000E+0	-2.95610E-9	-1.46000E-11
-5.30000E+0	-2.95650E-9	-1.88000E-11
-5.40000E+0	-2.97710E-9	5.05000E-11
-5.50000E+0	-2.95890E-9	-1.16000E-11
-5.60000E+0	-2.96810E-9	-1.61000E-11
-5.70000E+0	-2.95320E-9	4.80000E-11
-5.80000E+0	-2.96450E-9	-1.07000E-11
-5.90000E+0	-2.98050E-9	-1.59000E-11
-6.00000E+0	-2.95290E-9	4.56000E-11
0.00000E+0	2.34800E-10	-3.60000E-12
-1.00000E-1	-4.72596E-8	-1.37000E-11
-2.00000E-1	-4.86327E-8	4.96000E-11
-3.00000E-1	-4.87652E-8	4.59000E-11
-4.00000E-1	-4.88072E-8	4.86000E-11
-5.00000E-1	-4.88169E-8	-1.71000E-11
-6.00000E-1	-4.88150E-8	-1.34000E-11
-7.00000E-1	-4.88192E-8	-1.40000E-11
-8.00000E-1	-4.88239E-8	7.60000E-12
-9.00000E-1	-4.88590E-8	-1.32000E-11
-1.00000E+0	-4.88423E-8	-1.83000E-11
-1.10000E+0	-4.88437E-8	3.54000E-11
-1.20000E+0	-4.88034E-8	4.38000E-11
-1.30000E+0	-4.88007E-8	-5.40000E-12
-1.40000E+0	-4.88636E-8	4.33000E-11
-1.50000E+0	-4.88232E-8	-1.60000E-11
-1.60000E+0	-4.88614E-8	-1.42000E-11
-1.70000E+0	-4.87982E-8	-4.90000E-12
-1.80000E+0	-4.88020E-8	-1.79000E-11
-1.90000E+0	-4.88028E-8	4.38000E-11
-2.00000E+0	-4.88456E-8	3.14000E-11
-2.10000E+0	-4.88686E-8	3.95000E-11
-2.20000E+0	-4.88401E-8	-1.32000E-11
-2.30000E+0	-4.88307E-8	-2.80000E-12
-2.40000E+0	-4.88230E-8	-9.30000E-12
-2.50000E+0	-4.88288E-8	4.92000E-11
-2.60000E+0	-4.88406E-8	3.03000E-11
-2.70000E+0	-4.88380E-8	4.60000E-11
-2.80000E+0	-4.88370E-8	-1.73000E-11
-2.90000E+0	-4.88254E-8	-4.70000E-12
-3.00000E+0	-4.88277E-8	-1.63000E-11
-3.10000E+0	-4.88364E-8	4.80000E-11
-3.20000E+0	-4.88257E-8	2.72000E-11
-3.30000E+0	-4.88290E-8	4.75000E-11
-3.40000E+0	-4.88245E-8	-5.50000E-12
-3.50000E+0	-4.88564E-8	6.00000E-12
-3.60000E+0	-4.88631E-8	-1.70000E-11
-3.70000E+0	-4.88580E-8	4.41000E-11
-3.80000E+0	-4.87944E-8	-1.73000E-11
-3.90000E+0	-4.88394E-8	-1.54000E-11
-4.00000E+0	-4.87956E-8	4.20000E-12
-4.10000E+0	-4.87965E-8	-1.52000E-11
-4.20000E+0	-4.88009E-8	4.79000E-11
-4.30000E+0	-4.88412E-8	2.86000E-11
-4.40000E+0	-4.88455E-8	5.11000E-11
-4.50000E+0	-4.88413E-8	-1.52000E-11
-4.60000E+0	-4.88302E-8	-2.20000E-12
-4.70000E+0	-4.88234E-8	-1.61000E-11
-4.80000E+0	-4.88300E-8	4.72000E-11
-4.90000E+0	-4.88346E-8	3.86000E-11
-5.00000E+0	-4.88365E-8	5.00000E-11
-5.10000E+0	-4.88412E-8	-1.79000E-11
-5.20000E+0	-4.88254E-8	-8.30000E-12
-5.30000E+0	-4.88283E-8	-1.81000E-11
-5.40000E+0	-4.88345E-8	4.67000E-11
-5.50000E+0	-4.88296E-8	4.26000E-11
-5.60000E+0	-4.88244E-8	4.99000E-11
-5.70000E+0	-4.88222E-8	-7.30000E-12
-5.80000E+0	-4.88615E-8	-7.00000E-13
-5.90000E+0	-4.88640E-8	2.39000E-11
-6.00000E+0	-4.88064E-8	-1.78000E-11
0.00000E+0	2.67400E-9	2.55000E-11
-1.00000E-1	-6.88253E-7	-1.00000E-12
-2.00000E-1	-7.28083E-7	4.74000E-11
-3.00000E-1	-7.33780E-7	-2.15000E-11
-4.00000E-1	-7.35441E-7	2.24000E-11
-5.00000E-1	-7.35948E-7	-1.51000E-11
-6.00000E-1	-7.36236E-7	4.72000E-11
-7.00000E-1	-7.36386E-7	4.83000E-11
-8.00000E-1	-7.36456E-7	-1.08000E-11
-9.00000E-1	-7.36548E-7	4.67000E-11
-1.00000E+0	-7.36512E-7	4.24000E-11
-1.10000E+0	-7.36585E-7	-7.20000E-12
-1.20000E+0	-7.36620E-7	4.70000E-11
-1.30000E+0	-7.36570E-7	5.11000E-11
-1.40000E+0	-7.36573E-7	5.10000E-12
-1.50000E+0	-7.36598E-7	4.73000E-11
-1.60000E+0	-7.36655E-7	-1.73000E-11
-1.70000E+0	-7.36656E-7	-1.76000E-11
-1.80000E+0	-7.36642E-7	4.51000E-11
-1.90000E+0	-7.36642E-7	-1.89000E-11
-2.00000E+0	-7.36662E-7	-1.07000E-11
-2.10000E+0	-7.36668E-7	3.94000E-11
-2.20000E+0	-7.36671E-7	-1.49000E-11
-2.30000E+0	-7.36611E-7	-1.42000E-11
-2.40000E+0	-7.36678E-7	-1.54000E-11
-2.50000E+0	-7.36628E-7	-2.01000E-11
-2.60000E+0	-7.36669E-7	7.40000E-12
-2.70000E+0	-7.36714E-7	4.56000E-11
-2.80000E+0	-7.36674E-7	-1.71000E-11
-2.90000E+0	-7.36719E-7	-1.38000E-11
-3.00000E+0	-7.36718E-7	4.21000E-11
-3.10000E+0	-7.36718E-7	-1.52000E-11
-3.20000E+0	-7.36750E-7	-1.65000E-11
-3.30000E+0	-7.36730E-7	2.76000E-11
-3.40000E+0	-7.36752E-7	-1.63000E-11
-3.50000E+0	-7.36757E-7	4.98000E-11
-3.60000E+0	-7.36724E-7	1.12000E-11
-3.70000E+0	-7.36770E-7	4.72000E-11
-3.80000E+0	-7.36829E-7	-1.71000E-11
-3.90000E+0	-7.36819E-7	-1.57000E-11
-4.00000E+0	-7.36808E-7	4.16000E-11
-4.10000E+0	-7.36776E-7	-1.73000E-11
-4.20000E+0	-7.36831E-7	-1.93000E-11
-4.30000E+0	-7.36811E-7	2.85000E-11
-4.40000E+0	-7.36831E-7	-1.97000E-11
-4.50000E+0	-7.36819E-7	-5.90000E-12
-4.60000E+0	-7.36790E-7	-1.00000E-11
-4.70000E+0	-7.36817E-7	4.18000E-11
-4.80000E+0	-7.36879E-7	3.28000E-11
-4.90000E+0	-7.36862E-7	4.79000E-11
-5.00000E+0	-7.36769E-7	5.01000E-11
-5.10000E+0	-7.36881E-7	-1.46000E-11
-5.20000E+0	-7.36895E-7	3.39000E-11
-5.30000E+0	-7.36797E-7	-1.65000E-11
-5.40000E+0	-7.36833E-7	5.05000E-11
-5.50000E+0	-7.36787E-7	1.09000E-11
-5.60000E+0	-7.36814E-7	4.89000E-11
-5.70000E+0	-7.36878E-7	-2.00000E-11
-5.80000E+0	-7.36873E-7	-1.44000E-11
-5.90000E+0	-7.36839E-7	4.77000E-11
-6.00000E+0	-7.36885E-7	-1.74000E-11
0.00000E+0	1.40211E-8	4.95000E-11
-1.00000E-1	-5.76703E-6	-1.74000E-11
-2.00000E-1	-6.72507E-6	-1.77000E-11
-3.00000E-1	-6.90923E-6	5.08000E-11
-4.00000E-1	-6.95942E-6	4.44000E-11
-5.00000E-1	-6.97626E-6	4.84000E-11
-6.00000E-1	-6.98344E-6	-1.44000E-11
-7.00000E-1	-6.98626E-6	-9.80000E-12
-8.00000E-1	-6.98803E-6	-1.91000E-11
-9.00000E-1	-6.98894E-6	3.46000E-11
-1.00000E+0	-6.98893E-6	7.80000E-12
-1.10000E+0	-6.98934E-6	-1.49000E-11
-1.20000E+0	-6.98964E-6	4.28000E-11
-1.30000E+0	-6.98977E-6	-1.88000E-11
-1.40000E+0	-6.99016E-6	5.13000E-11
-1.50000E+0	-6.99033E-6	4.97000E-11
-1.60000E+0	-6.99047E-6	3.63000E-11
-1.70000E+0	-6.99060E-6	4.89000E-11
-1.80000E+0	-6.99054E-6	-1.52000E-11
-1.90000E+0	-6.99031E-6	5.11000E-11
-2.00000E+0	-6.99065E-6	5.07000E-11
-2.10000E+0	-6.99053E-6	5.33000E-11
-2.20000E+0	-6.99046E-6	-1.95000E-11
-2.30000E+0	-6.99080E-6	-2.06000E-11
-2.40000E+0	-6.99089E-6	4.34000E-11
-2.50000E+0	-6.99082E-6	-2.19000E-11
-2.60000E+0	-6.99092E-6	-1.68000E-11
-2.70000E+0	-6.99091E-6	-2.05000E-11
-2.80000E+0	-6.99112E-6	5.09000E-11
-2.90000E+0	-6.99131E-6	4.78000E-11
-3.00000E+0	-6.99107E-6	5.56000E-11
-3.10000E+0	-6.99107E-6	-2.02000E-11
-3.20000E+0	-6.99134E-6	-5.90000E-12
-3.30000E+0	-6.99137E-6	-1.68000E-11
-3.40000E+0	-6.99147E-6	3.68000E-11
-3.50000E+0	-6.99181E-6	2.57000E-11
-3.60000E+0	-6.99165E-6	5.16000E-11
-3.70000E+0	-6.99156E-6	-1.49000E-11
-3.80000E+0	-6.99181E-6	5.37000E-11
-3.90000E+0	-6.99172E-6	5.02000E-11
-4.00000E+0	-6.99199E-6	-2.13000E-11
-4.10000E+0	-6.99203E-6	-1.63000E-11
-4.20000E+0	-6.99215E-6	-2.35000E-11
-4.30000E+0	-6.99241E-6	5.31000E-11
-4.40000E+0	-6.99340E-6	4.86000E-11
-4.50000E+0	-6.99348E-6	5.31000E-11
-4.60000E+0	-6.99249E-6	-2.18000E-11
-4.70000E+0	-6.99272E-6	-1.64000E-11
-4.80000E+0	-6.99238E-6	-2.19000E-11
-4.90000E+0	-6.99248E-6	5.01000E-11
-5.00000E+0	-6.99271E-6	5.11000E-11
-5.10000E+0	-6.99269E-6	5.68000E-11
-5.20000E+0	-6.99250E-6	-1.93000E-11
-5.30000E+0	-6.99285E-6	-1.55000E-11
-5.40000E+0	-6.99289E-6	-2.14000E-11
-5.50000E+0	-6.99283E-6	4.94000E-11
-5.60000E+0	-6.99270E-6	4.08000E-11
-5.70000E+0	-6.99304E-6	5.51000E-11
-5.80000E+0	-6.99304E-6	-1.27000E-11
-5.90000E+0	-6.99316E-6	-3.60000E-12
-6.00000E+0	-6.99313E-6	-2.21000E-11
0.00000E+0	3.96676E-8	-2.00000E-13
-1.00000E-1	-2.13571E-5	4.74000E-11
-2.00000E-1	-2.97415E-5	1.18000E-11
-3.00000E-1	-3.26008E-5	5.37000E-11
-4.00000E-1	-3.35470E-5	-2.35000E-11
-5.00000E-1	-3.38822E-5	-2.60000E-11
-6.00000E-1	-3.40137E-5	4.78000E-11
-7.00000E-1	-3.40731E-5	-2.43000E-11
-8.00000E-1	-3.41013E-5	-2.25000E-11
-9.00000E-1	-3.41169E-5	4.93000E-11
-1.00000E+0	-3.41260E-5	-2.25000E-11
-1.10000E+0	-3.41306E-5	-2.34000E-11
-1.20000E+0	-3.41360E-5	3.40000E-11
-1.30000E+0	-3.41399E-5	-2.01000E-11
-1.40000E+0	-3.41398E-5	-1.96000E-11
-1.50000E+0	-3.41425E-5	-2.92000E-11
-1.60000E+0	-3.41451E-5	5.61000E-11
-1.70000E+0	-3.41463E-5	-2.80000E-11
-1.80000E+0	-3.41461E-5	-2.63000E-11
-1.90000E+0	-3.41470E-5	5.38000E-11
-2.00000E+0	-3.41496E-5	-2.82000E-11
-2.10000E+0	-3.41507E-5	-8.60000E-12
-2.20000E+0	-3.41523E-5	4.66000E-11
-2.30000E+0	-3.41536E-5	-2.46000E-11
-2.40000E+0	-3.41543E-5	-2.33000E-11
-2.50000E+0	-3.41557E-5	-3.09000E-11
-2.60000E+0	-3.41565E-5	5.19000E-11
-2.70000E+0	-3.41573E-5	3.62000E-11
-2.80000E+0	-3.41587E-5	-2.47000E-11
-2.90000E+0	-3.41568E-5	-2.03000E-11
-3.00000E+0	-3.41594E-5	-2.53000E-11
-3.10000E+0	-3.41574E-5	5.12000E-11
-3.20000E+0	-3.41577E-5	5.32000E-11
-3.30000E+0	-3.41605E-5	-1.50000E-12
-3.40000E+0	-3.41615E-5	5.39000E-11
-3.50000E+0	-3.41621E-5	5.21000E-11
-3.60000E+0	-3.41631E-5	5.84000E-11
-3.70000E+0	-3.41640E-5	-2.26000E-11
-3.80000E+0	-3.41633E-5	6.02000E-11
-3.90000E+0	-3.41652E-5	4.20000E-12
-4.00000E+0	-3.41664E-5	5.38000E-11
-4.10000E+0	-3.41657E-5	-2.77000E-11
-4.20000E+0	-3.41667E-5	-2.93000E-11
-4.30000E+0	-3.41671E-5	5.60000E-11
-4.40000E+0	-3.41689E-5	2.93000E-11
-4.50000E+0	-3.41698E-5	1.22000E-11
-4.60000E+0	-3.41722E-5	5.04000E-11
-4.70000E+0	-3.41726E-5	5.11000E-11
-4.80000E+0	-3.41742E-5	6.19000E-11
-4.90000E+0	-3.41756E-5	6.02000E-11
-5.00000E+0	-3.41778E-5	-2.81000E-11
-5.10000E+0	-3.41788E-5	6.00000E-11
-5.20000E+0	-3.41793E-5	-3.11000E-11
-5.30000E+0	-3.41808E-5	-3.06000E-11
-5.40000E+0	-3.41815E-5	5.83000E-11
-5.50000E+0	-3.41834E-5	5.23000E-11
-5.60000E+0	-3.41834E-5	6.13000E-11
-5.70000E+0	-3.41859E-5	-2.94000E-11
-5.80000E+0	-3.41871E-5	-2.25000E-11
-5.90000E+0	-3.41878E-5	3.28000E-11
-6.00000E+0	-3.41892E-5	-2.76000E-11
0.00000E+0	1.01633E-7	5.61000E-11
-1.00000E-1	-5.14222E-5	5.63000E-11
-2.00000E-1	-7.77822E-5	5.52000E-11
-3.00000E-1	-9.26362E-5	-5.10000E-12
-4.00000E-1	-1.00229E-4	5.54000E-11
-5.00000E-1	-1.03551E-4	-1.09000E-11
-6.00000E-1	-1.05190E-4	5.22000E-11
-7.00000E-1	-1.05954E-4	5.76000E-11
-8.00000E-1	-1.06324E-4	-1.53000E-11
-9.00000E-1	-1.06515E-4	5.79000E-11
-1.00000E+0	-1.06618E-4	-2.95000E-11
-1.10000E+0	-1.06681E-4	-2.89000E-11
-1.20000E+0	-1.06723E-4	-1.47000E-11
-1.30000E+0	-1.06748E-4	-2.51000E-11
-1.40000E+0	-1.06768E-4	5.83000E-11
-1.50000E+0	-1.06783E-4	3.51000E-11
-1.60000E+0	-1.06794E-4	5.88000E-11
-1.70000E+0	-1.06806E-4	-2.30000E-11
-1.80000E+0	-1.06812E-4	5.81000E-11
-1.90000E+0	-1.06817E-4	5.80000E-11
-2.00000E+0	-1.06829E-4	5.98000E-11
-2.10000E+0	-1.06835E-4	1.94000E-11
-2.20000E+0	-1.06834E-4	5.60000E-11
-2.30000E+0	-1.06843E-4	6.00000E-11
-2.40000E+0	-1.06848E-4	-3.13000E-11
-2.50000E+0	-1.06858E-4	-2.45000E-11
-2.60000E+0	-1.06857E-4	-3.12000E-11
-2.70000E+0	-1.06866E-4	6.04000E-11
-2.80000E+0	-1.06876E-4	5.33000E-11
-2.90000E+0	-1.06880E-4	5.88000E-11
-3.00000E+0	-1.06884E-4	-1.36000E-11
-3.10000E+0	-1.06891E-4	-1.03000E-11
-3.20000E+0	-1.06896E-4	-2.62000E-11
-3.30000E+0	-1.06900E-4	5.44000E-11
-3.40000E+0	-1.06907E-4	-2.82000E-11
-3.50000E+0	-1.06917E-4	5.95000E-11
-3.60000E+0	-1.06920E-4	5.75000E-11
-3.70000E+0	-1.06928E-4	5.38000E-11
-3.80000E+0	-1.06937E-4	5.77000E-11
-3.90000E+0	-1.06938E-4	-2.86000E-11
-4.00000E+0	-1.06949E-4	-2.16000E-11
-4.10000E+0	-1.06958E-4	-2.73000E-11
-4.20000E+0	-1.06966E-4	5.53000E-11
-4.30000E+0	-1.06970E-4	4.62000E-11
-4.40000E+0	-1.06976E-4	5.73000E-11
-4.50000E+0	-1.06986E-4	-2.35000E-11
-4.60000E+0	-1.06994E-4	5.99000E-11
-4.70000E+0	-1.07003E-4	5.85000E-11
-4.80000E+0	-1.07010E-4	5.94000E-11
-4.90000E+0	-1.07017E-4	-2.42000E-11
-5.00000E+0	-1.07024E-4	-2.64000E-11
-5.10000E+0	-1.07034E-4	-2.63000E-11
-5.20000E+0	-1.07035E-4	5.43000E-11
-5.30000E+0	-1.07045E-4	5.16000E-11
-5.40000E+0	-1.07050E-4	5.57000E-11
-5.50000E+0	-1.07064E-4	-1.20000E-11
-5.60000E+0	-1.07068E-4	5.00000E-13
-5.70000E+0	-1.07076E-4	4.29000E-11
-5.80000E+0	-1.07081E-4	5.38000E-11
-5.90000E+0	-1.07090E-4	-2.79000E-11
-6.00000E+0	-1.07098E-4	5.49000E-11
0.00000E+0	2.52597E-7	-2.38000E-11
-1.00000E-1	-1.57354E-4	5.81000E-11
-2.00000E-1	-2.13276E-4	-2.58000E-11
-3.00000E-1	-2.49136E-4	-6.10000E-12
-4.00000E-1	-2.73437E-4	-2.40000E-11
-5.00000E-1	-2.89117E-4	-2.51000E-11
-6.00000E-1	-2.98650E-4	5.82000E-11
-7.00000E-1	-3.04158E-4	5.48000E-11
-8.00000E-1	-3.07255E-4	5.59000E-11
-9.00000E-1	-3.08974E-4	-2.36000E-11
-1.00000E+0	-3.09951E-4	-1.83000E-11
-1.10000E+0	-3.10518E-4	-2.49000E-11
-1.20000E+0	-3.10867E-4	5.41000E-11
-1.30000E+0	-3.11087E-4	2.70000E-11
-1.40000E+0	-3.11260E-4	5.27000E-11
-1.50000E+0	-3.11377E-4	6.00000E-11
-1.60000E+0	-3.11467E-4	-2.50000E-11
-1.70000E+0	-3.11543E-4	4.09000E-11
-1.80000E+0	-3.11621E-4	5.57000E-11
-1.90000E+0	-3.11683E-4	-1.28000E-11
-2.00000E+0	-3.11739E-4	1.40000E-12
-2.10000E+0	-3.11807E-4	4.15000E-11
-2.20000E+0	-3.11866E-4	4.78000E-11
-2.30000E+0	-3.11916E-4	-2.39000E-11
-2.40000E+0	-3.11970E-4	5.23000E-11
-2.50000E+0	-3.12033E-4	5.26000E-11
-2.60000E+0	-3.12085E-4	-2.76000E-11
-2.70000E+0	-3.12150E-4	-2.50000E-11
-2.80000E+0	-3.12202E-4	-2.73000E-11
-2.90000E+0	-3.12277E-4	8.10000E-12
-3.00000E+0	-3.12334E-4	-2.05000E-11
-3.10000E+0	-3.12396E-4	-2.53000E-11
-3.20000E+0	-3.12462E-4	5.56000E-11
-3.30000E+0	-3.12529E-4	4.42000E-11
-3.40000E+0	-3.12590E-4	5.61000E-11
-3.50000E+0	-3.12656E-4	-2.25000E-11
-3.60000E+0	-3.12727E-4	7.60000E-12
-3.70000E+0	-3.12799E-4	-2.04000E-11
-3.80000E+0	-3.12867E-4	-2.49000E-11
-3.90000E+0	-3.12932E-4	5.67000E-11
-4.00000E+0	-3.13011E-4	4.58000E-11
-4.10000E+0	-3.13087E-4	5.53000E-11
-4.20000E+0	-3.13155E-4	-2.32000E-11
-4.30000E+0	-3.13234E-4	5.60000E-11
-4.40000E+0	-3.13313E-4	5.19000E-11
-4.50000E+0	-3.13384E-4	5.61000E-11
-4.60000E+0	-3.13466E-4	-1.02000E-11
-4.70000E+0	-3.13537E-4	-1.05000E-11
-4.80000E+0	-3.13615E-4	2.17000E-11
-4.90000E+0	-3.13686E-4	-2.28000E-11
-5.00000E+0	-3.13754E-4	5.67000E-11
-5.10000E+0	-3.13836E-4	-2.65000E-11
-5.20000E+0	-3.13912E-4	-2.62000E-11
-5.30000E+0	-3.14003E-4	-1.23000E-11
-5.40000E+0	-3.14081E-4	-2.41000E-11
-5.50000E+0	-3.14167E-4	-2.38000E-11
-5.60000E+0	-3.14246E-4	4.10000E-12
-5.70000E+0	-3.14341E-4	-1.90000E-11
-5.80000E+0	-3.14417E-4	-2.66000E-11
-5.90000E+0	-3.14506E-4	5.48000E-11
-6.00000E+0	-3.14594E-4	4.50000E-11
0.00000E+0	3.52686E-7	5.81000E-11
-1.00000E-1	-5.20048E-4	3.70000E-12
-2.00000E-1	-7.60216E-4	-2.25000E-11
-3.00000E-1	-8.55974E-4	-2.47000E-11
-4.00000E-1	-9.10498E-4	5.25000E-11
-5.00000E-1	-9.48647E-4	4.69000E-11
-6.00000E-1	-9.76261E-4	5.50000E-11
-7.00000E-1	-9.95909E-4	-2.29000E-11
-8.00000E-1	-1.00924E-3	2.00000E-13
-9.00000E-1	-1.01832E-3	5.26000E-11
-1.00000E+0	-1.02428E-3	-2.31000E-11
-1.10000E+0	-1.02814E-3	-1.31000E-11
-1.20000E+0	-1.03066E-3	5.30000E-12
-1.30000E+0	-1.03242E-3	5.24000E-11
-1.40000E+0	-1.03362E-3	3.50000E-11
-1.50000E+0	-1.03454E-3	5.41000E-11
-1.60000E+0	-1.03527E-3	5.62000E-11
-1.70000E+0	-1.03592E-3	5.57000E-11
-1.80000E+0	-1.03647E-3	-2.30000E-11
-1.90000E+0	-1.03708E-3	4.15000E-11
-2.00000E+0	-1.03762E-3	-1.97000E-11
-2.10000E+0	-1.03823E-3	-1.78000E-11
-2.20000E+0	-1.03879E-3	-2.85000E-11
-2.30000E+0	-1.03939E-3	4.72000E-11
-2.40000E+0	-1.03996E-3	-2.34000E-11
-2.50000E+0	-1.04053E-3	-1.61000E-11
-2.60000E+0	-1.04118E-3	-2.67000E-11
-2.70000E+0	-1.04183E-3	5.27000E-11
-2.80000E+0	-1.04243E-3	-2.54000E-11
-2.90000E+0	-1.04303E-3	-2.72000E-11
-3.00000E+0	-1.04372E-3	2.77000E-11
-3.10000E+0	-1.04437E-3	-2.49000E-11
-3.20000E+0	-1.04503E-3	5.95000E-11
-3.30000E+0	-1.04571E-3	5.74000E-11
-3.40000E+0	-1.04646E-3	-2.00000E-13
-3.50000E+0	-1.04714E-3	5.44000E-11
-3.60000E+0	-1.04785E-3	-2.32000E-11
-3.70000E+0	-1.04855E-3	3.11000E-11
-3.80000E+0	-1.04964E-3	5.18000E-11
-3.90000E+0	-1.05034E-3	-2.22000E-11
-4.00000E+0	-1.05111E-3	-5.30000E-12
-4.10000E+0	-1.05181E-3	4.30000E-12
-4.20000E+0	-1.05267E-3	5.37000E-11
-4.30000E+0	-1.05343E-3	3.38000E-11
-4.40000E+0	-1.05415E-3	5.37000E-11
-4.50000E+0	-1.09250E-3	5.93000E-11
-4.60000E+0	-1.15649E-3	5.82000E-11
-4.70000E+0	-1.21798E-3	-1.90000E-11
-4.80000E+0	-1.27806E-3	4.22000E-11
-4.90000E+0	-1.33712E-3	-1.98000E-11
-5.00000E+0	-1.39583E-3	6.40000E-11
-5.10000E+0	-1.45463E-3	6.47000E-11
-5.20000E+0	-1.51319E-3	-9.40000E-12
-5.30000E+0	-1.57173E-3	6.39000E-11
-5.40000E+0	-1.63027E-3	5.83000E-11
-5.50000E+0	-1.68938E-3	6.91000E-11
-5.60000E+0	-1.74807E-3	-9.50000E-12
-5.70000E+0	-1.80656E-3	7.19000E-11
-5.80000E+0	-1.86496E-3	6.86000E-11
-5.90000E+0	-1.92341E-3	1.58000E-11
-6.00000E+0	-1.98200E-3	6.81000E-11
0.00000E+0	3.90141E-7	-2.44000E-11
-1.00000E-1	-8.53917E-4	4.63000E-11
-2.00000E-1	-1.58238E-3	5.52000E-11
-3.00000E-1	-2.14132E-3	5.41000E-11
-4.00000E-1	-2.49911E-3	5.50000E-12
-5.00000E-1	-2.68869E-3	5.35000E-11
-6.00000E-1	-2.78648E-3	-2.43000E-11
-7.00000E-1	-2.84463E-3	-8.50000E-12
-8.00000E-1	-2.88435E-3	7.10000E-12
-9.00000E-1	-2.91314E-3	5.16000E-11
-1.00000E+0	-2.93450E-3	2.29000E-11
-1.10000E+0	-2.95034E-3	5.27000E-11
-1.20000E+0	-2.96190E-3	5.68000E-11
-1.30000E+0	-2.97057E-3	5.81000E-11
-1.40000E+0	-2.97696E-3	-2.51000E-11
-1.50000E+0	-2.98214E-3	4.95000E-11
-1.60000E+0	-2.98612E-3	-2.52000E-11
-1.70000E+0	-2.98949E-3	-2.36000E-11
-1.80000E+0	-2.99260E-3	-2.80000E-11
-1.90000E+0	-2.99552E-3	5.43000E-11
-2.00000E+0	-2.99814E-3	-2.63000E-11
-2.10000E+0	-3.00075E-3	-2.14000E-11
-2.20000E+0	-3.00352E-3	3.89000E-11
-2.30000E+0	-3.00627E-3	-2.53000E-11
-2.40000E+0	-3.00891E-3	5.53000E-11
-2.50000E+0	-3.01171E-3	5.83000E-11
-2.60000E+0	-3.01486E-3	-2.23000E-11
-2.70000E+0	-3.01783E-3	5.86000E-11
-2.80000E+0	-3.02088E-3	5.59000E-11
-2.90000E+0	-3.02427E-3	4.20000E-12
-3.00000E+0	-3.02743E-3	5.25000E-11
-3.10000E+0	-3.03071E-3	-2.78000E-11
-3.20000E+0	-3.03413E-3	-2.69000E-11
-3.30000E+0	-3.03793E-3	4.25000E-11
-3.40000E+0	-3.04139E-3	-2.67000E-11
-3.50000E+0	-3.04506E-3	5.88000E-11
-3.60000E+0	-3.04875E-3	3.94000E-11
-3.70000E+0	-3.05219E-3	-2.00000E-11
-3.80000E+0	-3.05606E-3	5.70000E-11
-3.90000E+0	-3.06000E-3	5.37000E-11
-4.00000E+0	-3.06370E-3	6.22000E-11
-4.10000E+0	-3.06749E-3	6.06000E-11
-4.20000E+0	-3.07131E-3	-2.40000E-11
-4.30000E+0	-3.07606E-3	3.67000E-11
-4.40000E+0	-3.08037E-3	-2.52000E-11
-4.50000E+0	-3.08481E-3	5.82000E-11
-4.60000E+0	-3.08924E-3	5.90000E-11
-4.70000E+0	-3.09423E-3	-2.17000E-11
-4.80000E+0	-3.09877E-3	5.99000E-11
-4.90000E+0	-3.11097E-3	5.28000E-11
-5.00000E+0	-3.14269E-3	6.07000E-11
-5.10000E+0	-3.17452E-3	-2.37000E-11
-5.20000E+0	-3.20594E-3	6.16000E-11
-5.30000E+0	-3.23813E-3	6.19000E-11
-5.40000E+0	-3.27151E-3	-1.22000E-11
-5.50000E+0	-3.30571E-3	5.90000E-11
-5.60000E+0	-3.34073E-3	5.42000E-11
-5.70000E+0	-3.37737E-3	6.38000E-11
-5.80000E+0	-3.41503E-3	-1.89000E-11
-5.90000E+0	-3.45327E-3	6.38000E-11
-6.00000E+0	-3.49287E-3	6.28000E-11
