1.40000E+0	2.03824E-3	-9.00000E-12
1.50000E+0	2.16793E-3	3.32000E-11
1.60000E+0	2.29481E-3	4.79000E-11
1.70000E+0	2.41873E-3	4.09000E-11
1.80000E+0	2.53940E-3	-1.22000E-11
1.90000E+0	2.65673E-3	-1.41000E-11
2.00000E+0	2.77044E-3	-1.14000E-11
2.10000E+0	2.88012E-3	-8.80000E-12
2.20000E+0	2.98570E-3	3.00000E-12
2.30000E+0	3.08652E-3	4.30000E-11
2.40000E+0	3.18243E-3	-5.00000E-13
2.50000E+0	3.27295E-3	2.08000E-11
2.60000E+0	3.35772E-3	3.55000E-11
2.70000E+0	3.43645E-3	3.71000E-11
2.80000E+0	3.50831E-3	-1.09000E-11
2.90000E+0	3.57303E-3	4.38000E-11
3.00000E+0	3.63028E-3	4.00000E-13
3.10000E+0	3.67982E-3	2.41000E-11
3.20000E+0	3.72152E-3	4.29000E-11
3.30000E+0	3.75552E-3	-1.38000E-11
3.40000E+0	3.78263E-3	4.46000E-11
3.50000E+0	3.80347E-3	-1.10000E-11
3.60000E+0	3.81915E-3	2.43000E-11
3.70000E+0	3.83063E-3	4.55000E-11
3.80000E+0	3.83910E-3	4.22000E-11
3.90000E+0	3.84522E-3	-1.44000E-11
4.00000E+0	3.84979E-3	4.17000E-11
4.10000E+0	3.85316E-3	-1.10000E-12
4.20000E+0	3.85574E-3	2.24000E-11
4.30000E+0	3.85763E-3	4.51000E-11
4.40000E+0	3.85903E-3	-1.38000E-11
4.50000E+0	3.86011E-3	4.55000E-11
4.60000E+0	3.86091E-3	-8.80000E-12
4.70000E+0	3.86148E-3	2.88000E-11
4.80000E+0	3.86191E-3	4.51000E-11
4.90000E+0	3.86204E-3	-2.10000E-11
5.00000E+0	3.86228E-3	3.46000E-11
0.00000E+0	6.99330E-8	6.40000E-11
1.00000E-1	1.61133E-4	6.55000E-11
2.00000E-1	3.21570E-4	6.09000E-11
3.00000E-1	4.80926E-4	5.51000E-11
4.00000E-1	6.39093E-4	5.05000E-11
5.00000E-1	7.96073E-4	2.17000E-11
6.00000E-1	9.51822E-4	-1.10000E-11
7.00000E-1	1.10627E-3	-1.26000E-11
8.00000E-1	1.25920E-3	-1.12000E-11
9.00000E-1	1.41073E-3	-9.00000E-12
1.00000E+0	1.56084E-3	-1.18000E-11
1.10000E+0	1.70950E-3	5.90000E-12
1.20000E+0	1.85639E-3	1.65000E-11
1.30000E+0	2.00162E-3	4.04000E-11
1.40000E+0	2.14507E-3	1.47000E-11
1.50000E+0	2.28662E-3	-6.00000E-12
1.60000E+0	2.42632E-3	-6.00000E-12
1.70000E+0	2.56390E-3	4.91000E-11
1.80000E+0	2.69943E-3	-1.08000E-11
1.90000E+0	2.83261E-3	3.18000E-11
2.00000E+0	2.96349E-3	1.49000E-11
2.10000E+0	3.09178E-3	3.48000E-11
2.20000E+0	3.21759E-3	-1.37000E-11
2.30000E+0	3.34039E-3	4.50000E-11
2.40000E+0	3.46020E-3	-7.20000E-12
2.50000E+0	3.57684E-3	3.11000E-11
2.60000E+0	3.69018E-3	4.66000E-11
2.70000E+0	3.79996E-3	-1.73000E-11
2.80000E+0	3.90578E-3	5.08000E-11
2.90000E+0	4.00754E-3	-1.07000E-11
3.00000E+0	4.10489E-3	2.71000E-11
3.10000E+0	4.19749E-3	4.63000E-11
3.20000E+0	4.28519E-3	4.44000E-11
3.30000E+0	4.36724E-3	-1.42000E-11
3.40000E+0	4.44372E-3	4.76000E-11
3.50000E+0	4.51414E-3	-1.00000E-13
3.60000E+0	4.57824E-3	2.06000E-11
3.70000E+0	4.63549E-3	4.36000E-11
3.80000E+0	4.68586E-3	-1.39000E-11
3.90000E+0	4.72944E-3	5.17000E-11
4.00000E+0	4.76633E-3	-5.60000E-12
4.10000E+0	4.79679E-3	2.11000E-11
4.20000E+0	4.82142E-3	5.18000E-11
4.30000E+0	4.84093E-3	-1.72000E-11
4.40000E+0	4.85621E-3	5.05000E-11
4.50000E+0	4.86802E-3	-1.18000E-11
4.60000E+0	4.87706E-3	2.56000E-11
4.70000E+0	4.88399E-3	4.62000E-11
4.80000E+0	4.88905E-3	-1.37000E-11
4.90000E+0	4.89323E-3	-1.54000E-11
5.00000E+0	4.89634E-3	-1.34000E-11
