1.40000E+0	3.89909E-3	3.31000E-11
1.50000E+0	3.90817E-3	3.02000E-11
1.60000E+0	3.91738E-3	1.10000E-12
1.70000E+0	3.92609E-3	2.98000E-11
1.80000E+0	3.93501E-3	2.50000E-12
1.90000E+0	3.94422E-3	3.06000E-11
2.00000E+0	3.95377E-3	5.40000E-12
2.10000E+0	3.96392E-3	2.14000E-11
2.20000E+0	3.97380E-3	3.30000E-11
2.30000E+0	3.98527E-3	3.04000E-11
2.40000E+0	3.99712E-3	3.08000E-11
2.50000E+0	4.00900E-3	3.30000E-12
2.60000E+0	4.02020E-3	3.10000E-11
2.70000E+0	4.03156E-3	3.40000E-12
2.80000E+0	4.04347E-3	3.18000E-11
2.90000E+0	4.05559E-3	6.20000E-12
3.00000E+0	4.06806E-3	2.59000E-11
3.10000E+0	4.08074E-3	3.45000E-11
3.20000E+0	4.09486E-3	3.38000E-11
3.30000E+0	4.10930E-3	3.18000E-11
3.40000E+0	4.12406E-3	-1.50000E-12
3.50000E+0	4.13639E-3	-4.40000E-12
3.60000E+0	4.14887E-3	-8.00000E-12
3.70000E+0	4.16195E-3	-8.40000E-12
3.80000E+0	4.17504E-3	-3.60000E-12
3.90000E+0	4.18897E-3	3.60000E-12
4.00000E+0	4.20319E-3	3.40000E-12
4.10000E+0	4.21719E-3	1.40000E-11
4.20000E+0	4.23176E-3	3.60000E-11
4.30000E+0	4.24797E-3	1.80000E-12
4.40000E+0	4.26444E-3	3.34000E-11
4.50000E+0	4.28120E-3	1.05000E-11
4.60000E+0	4.29851E-3	2.41000E-11
4.70000E+0	4.31572E-3	2.87000E-11
4.80000E+0	4.33140E-3	3.42000E-11
4.90000E+0	4.34748E-3	2.85000E-11
5.00000E+0	4.36431E-3	2.76000E-11
0.00000E+0	1.14402E-6	2.20000E-12
1.00000E-1	9.82089E-4	3.20000E-11
2.00000E-1	1.96033E-3	2.70000E-11
3.00000E-1	2.93389E-3	1.36000E-11
4.00000E-1	3.90128E-3	-1.00000E-13
5.00000E-1	4.86162E-3	2.97000E-11
6.00000E-1	5.81503E-3	3.22000E-11
7.00000E-1	6.75771E-3	-1.60000E-12
8.00000E-1	7.68837E-3	3.15000E-11
9.00000E-1	8.60683E-3	4.00000E-13
1.00000E+0	9.51118E-3	2.85000E-11
1.10000E+0	1.04242E-2	2.38000E-11
1.20000E+0	1.12973E-2	2.00000E-13
1.30000E+0	1.21511E-2	3.57000E-11
1.40000E+0	1.29857E-2	0.00000E+0
1.50000E+0	1.37994E-2	-2.00000E-13
1.60000E+0	1.45932E-2	-1.80000E-12
1.70000E+0	1.53650E-2	-1.20000E-12
1.80000E+0	1.61156E-2	3.00000E-12
1.90000E+0	1.68429E-2	4.40000E-12
2.00000E+0	1.75469E-2	8.10000E-12
2.10000E+0	1.82277E-2	1.00000E-11
2.20000E+0	1.88861E-2	3.63000E-11
2.30000E+0	1.95180E-2	2.60000E-12
2.40000E+0	2.01283E-2	3.53000E-11
2.50000E+0	2.07167E-2	3.73000E-11
2.60000E+0	2.12875E-2	3.53000E-11
2.70000E+0	2.18395E-2	3.33000E-11
2.80000E+0	2.23725E-2	3.68000E-11
2.90000E+0	2.28903E-2	3.46000E-11
3.00000E+0	2.33914E-2	2.59000E-11
3.10000E+0	2.38789E-2	2.40000E-11
3.20000E+0	2.43504E-2	-1.30000E-12
3.30000E+0	2.48104E-2	3.85000E-11
3.40000E+0	2.52589E-2	6.00000E-12
3.50000E+0	2.56988E-2	2.40000E-12
3.60000E+0	2.61149E-2	3.00000E-13
3.70000E+0	2.65332E-2	1.20000E-12
3.80000E+0	2.69449E-2	4.70000E-12
3.90000E+0	2.73571E-2	1.04000E-11
4.00000E+0	2.77584E-2	3.86000E-11
4.10000E+0	2.81549E-2	1.50000E-12
4.20000E+0	2.85481E-2	3.96000E-11
4.30000E+0	2.89386E-2	6.50000E-12
4.40000E+0	2.93276E-2	1.10000E-12
4.50000E+0	2.97118E-2	4.30000E-12
4.60000E+0	3.00902E-2	6.30000E-12
4.70000E+0	3.04693E-2	5.80000E-12
4.80000E+0	3.08453E-2	7.70000E-12
4.90000E+0	3.12182E-2	1.71000E-11
5.00000E+0	3.15888E-2	4.13000E-11
